stream_id,frame_id,scheduled_arrival_s,actual_arrival_enqueue_s,front_end_start_s,ready_s,inference_start_s,completion_s,scheduler_lag_ms,arrival_queue_wait_ms,scheduled_to_front_end_ms,front_end_observed_ms,ready_queue_wait_ms,inference_ms,local_e2e_ms
0,85,27434.25773252833,27434.257829468,27434.257941987,27434.27464101,27435.069989984,27435.074892581,0.09693966785562225,0.1125190028687939,0.20945867072441615,16.69902299909154,795.3489739993529,4.902597000182141,817.160052669351
0,86,27434.291065861664,27434.291148199,27434.291238338,27434.304563805,27435.095134958,27435.100656311,0.08233733751694672,0.09013899762067012,0.17247633513761684,13.325466999958735,790.5711530002009,5.521352999494411,809.5904493347916
0,87,27434.324399195,27434.324476041,27434.328441519,27434.342693475,27435.14260029,27435.147488767,0.07684600132051855,3.965477997553535,4.042323998874053,14.251955999498023,799.9068150020321,4.888477000349667,823.0895720007538
0,88,27434.357732528333,27434.357806448,27434.357919375,27434.372020357,27435.167049073,27435.172207006,0.07391966573777609,0.11292700219200924,0.18684666792978533,14.100981999945361,795.0287159983418,5.157932999281911,814.4744776654989
0,89,27434.391065861666,27434.39114053,27434.391387569,27434.410558466,27435.212556647,27435.217050639,0.0746683326724451,0.24703900271560997,0.32170733538805507,19.17089699782082,801.9981809993624,4.493992000789149,825.9847773333604
0,90,27434.424399195,27434.424470557,27434.424680105,27434.443690046,27435.25002118,27435.25433793,0.07136200292734429,0.20954799765604548,0.2809100005833898,19.009940999239916,806.3311340010841,4.316750000725733,829.9387350016332
0,91,27434.45773252833,27434.457802501,27434.458032466,27434.470940723,27435.275975671,27435.280663331,0.06997266973485239,0.22996499683358707,0.29993766656843945,12.908257001981838,805.0349479999568,4.687659999035532,822.9308026675426
0,92,27434.491065861665,27434.491135851,27434.491444945,27434.507856039,27435.317007068,27435.321394226,0.06998933531576768,0.3090940008405596,0.3790833361563273,16.41109399861307,809.1510289996222,4.3871580019185785,830.3283643363102
0,93,27434.524399194997,27434.524475219,27434.524799009,27434.539949583,27435.368512649,27435.373298718,0.07602400364703499,0.3237899982195813,0.3998140018666163,15.150573999562766,828.563066002971,4.786068999237614,848.899523003638
0,94,27434.557732528334,27434.55780856,27434.558041275,27434.575415081,27435.409285036,27435.414060929,0.07603166523040272,0.2327149995835498,0.3087466648139525,17.373806000250624,833.8699550004094,4.7758930013515055,856.3284006668255
0,95,27434.591065861667,27434.592053315,27434.592179844,27434.603905926,27435.42293107,27435.432461615,0.9874533316178713,0.12652900113607757,1.1139823327539489,11.726082000677707,819.0251439991698,9.530545001325663,841.3957533339271
0,96,27434.624399195,27434.624488315,27434.624578751,27434.644926591,27435.487534486,27435.498805777,0.08911999975680374,0.09043600221048109,0.17955600196728483,20.347839999885764,842.6078949996736,11.271290997683536,874.4065819992102
0,97,27434.657732528332,27434.657814915,27434.657907842,27434.670649228,27435.504564975,27435.510187078,0.08238666850957088,0.09292699905927293,0.1753136675688438,12.74138599910657,833.9157469999918,5.622103002679069,852.4545496693463
0,98,27434.691065861665,27434.691148728,27434.691241525,27434.701989571,27435.540447181,27435.545163092,0.08286633601528592,0.09279699952458031,0.17566333553986624,10.748045999207534,838.4576099997503,4.715910999948392,854.0972303344461
0,99,27434.724399194998,27434.724482718,27434.724573404,27434.740419595,27435.590527824,27435.598017768,0.0835230021039024,0.09068600047612563,0.17420900258002803,15.846190999582177,850.1082289985789,7.489944000553805,873.6185730012949
0,100,27434.75773252833,27434.757817588,27434.75804347,27434.770406752,27435.630481908,27435.635276792,0.08505966980010271,0.22588199863093905,0.31094166843104176,12.363281999569153,860.0751560006756,4.7948840001481585,877.544263668824
0,101,27434.791065861664,27434.791156041,27434.791311644,27434.804441239,27435.654040703,27435.663835037,0.09017933552968316,0.15560300016659312,0.24578233569627628,13.129595001373673,849.5994639997662,9.7943340006168,872.7691753374529
0,102,27434.824399195,27434.824482106,27434.824573227,27434.837902517,27435.70008657,27435.705475284,0.08291099948110059,0.0911210008780472,0.1740320003591478,13.329289999091998,862.1840529995097,5.3887140020378865,881.0760890009988
0,103,27434.857732528333,27434.857818401,27434.858030265,27434.873474212,27435.746320403,27435.75081721,0.08587266711401753,0.2118640004482586,0.2977366675622761,15.443946998857427,872.8461909995531,4.496806999668479,893.0846816656413
0,104,27434.891065861666,27434.891148021,27434.891244058,27434.909569726,27435.788820944,27435.797300665,0.08215933485189453,0.09603699800209142,0.17819633285398595,18.32566800294444,879.25121799708,8.479721000185236,906.2348033330636
0,105,27434.924399195,27434.924482317,27434.924685698,27434.938567031,27435.821055211,27435.829553228,0.08312200225191191,0.2033809978456702,0.2865030000975821,13.881333001336316,882.4881799991999,8.498016999510583,905.1540330001444
0,106,27434.95773252833,27434.957813928,27434.957904308,27434.969149728,27435.844461207,27435.849131099,0.08139966666931286,0.09038000280270353,0.1717796694720164,11.245419998886064,875.3114790015388,4.669891997764353,891.3985706676613
0,107,27434.991065861665,27434.99115052,27434.991238373,27435.004738071,27435.87970411,27435.884197575,0.08465833525406197,0.0878530008776579,0.17251133613171987,13.49969799775863,874.9660390021745,4.493464999541175,893.131713335606
0,108,27435.024399194997,27435.024479639,27435.024570241,27435.039456064,27435.943060365,27435.947704127,0.08044400237849914,0.09060199954546988,0.17104600192396902,14.885823002259713,903.6043009982677,4.643762000341667,923.3049320027931
0,109,27435.057732528334,27435.05781287,27435.058021399,27435.069432247,27435.947722822,27435.952282305,0.08034166603465565,0.2085289997921791,0.28887066582683474,11.410848001105478,878.2905749976635,4.559483000775799,894.5497766653716
0,110,27435.091065861667,27435.091157674,27435.091303147,27435.1028392,27435.995573351,27436.002446808,0.09181233326671645,0.14547300088452175,0.2372853341512382,11.536052999872481,892.7341509988764,6.87345700134756,911.3809463342477
0,111,27435.124399195,27435.124493145,27435.124720008,27435.142712846,27436.051202753,27436.05555678,0.09394999869982712,0.22686300144414417,0.3208130001439713,17.992838002101053,908.4899069966923,4.35402700168197,931.1575850006193
0,112,27435.157732528332,27435.157807938,27435.157879504,27435.172050246,27436.094490689,27436.102177792,0.07540966907981783,0.07156599895097315,0.14697566803079098,14.170742000715109,922.4404429987771,7.687102999625495,944.4452636671485
0,113,27435.191065861665,27435.191152056,27435.191238224,27435.205440142,27436.112547,27436.117117605,0.08619433356216177,0.08616800187155604,0.17236233543371782,14.20191799843451,907.106858001498,4.5706050004810095,926.0517433358473
0,114,27435.224399194998,27435.224482249,27435.226728564,27435.240399431,27436.177347863,27436.182257118,0.08305400115204975,2.2463150016847067,2.3293690028367564,13.670866999746067,936.9484319977346,4.909254999802215,957.8579230001196
0,115,27435.25773252833,27435.257812997,27435.257881571,27435.27570714,27436.215231048,27436.219628781,0.08046866787481122,0.06857400148874149,0.1490426693635527,17.82556900070631,939.5239080004103,4.397732998768333,961.8962526692485
0,116,27435.291065861664,27435.291143272,27435.291234023,27435.303831899,27436.239730842,27436.244519893,0.07741033550701104,0.09075100024347194,0.16816133575048298,12.59787600065465,935.8989430002111,4.7890509995340835,953.4540313361504
0,117,27435.324399195,27435.324477076,27435.324567901,27435.340449741,27436.300980414,27436.306094931,0.07788099901517853,0.09082500037038699,0.16870599938556552,15.881840001384262,960.5306729972654,5.114517000038177,981.6957359980734
0,118,27435.357732528333,27435.357812242,27435.357912669,27435.371155635,27436.32669307,27436.333905595,0.07971366721903905,0.10042699796031229,0.18014066517935134,13.242966000689194,955.5374350020429,7.212524997157743,976.1730666650692
0,119,27435.391065861666,27435.391141038,27435.39122551,27435.406361113,27436.343821699,27436.348603971,0.07517633275710978,0.08447200161754154,0.1596483343746513,15.135603000089759,937.4605859993608,4.782272000738885,957.5381093345641
0,120,27435.424399195,27435.424475602,27435.424741391,27435.438585843,27436.406585376,27436.411448631,0.07640700277988799,0.2657889999682084,0.34219600274809636,13.844451998011209,967.9995330006932,4.8632549987814855,987.049436000234
0,121,27435.45773252833,27435.457807934,27435.458101122,27435.469730259,27436.438933708,27436.443798917,0.07540566730313003,0.29318800079636276,0.3685936680994928,11.629136999545153,969.203448999906,4.86520900085452,986.0663886684051
0,122,27435.491065861665,27435.491149359,27435.491238472,27435.505113489,27436.473220511,27436.478072506,0.08349733616341837,0.08911300028557889,0.17261033644899726,13.875017000827938,968.1070219994581,4.851994999626186,987.0066443363612
0,123,27435.524399194997,27435.524488692,27435.524742713,27435.538099226,27436.51563415,27436.520600443,0.08949700350058265,0.25402100072824396,0.3435180042288266,13.356512998143444,977.5349240007927,4.966292999597499,996.2012480027624
0,124,27435.557732528334,27435.557809747,27435.558162852,27435.570266401,27436.54625819,27436.55079984,0.07721866495558061,0.3531050024321303,0.4303236673877109,12.103548997401958,975.9917890005454,4.541649999737274,993.0673116650723
0,125,27435.591065861667,27435.591158023,27435.591256608,27435.60921304,27436.606541983,27436.611373747,0.09216133184963837,0.09858500197879039,0.19074633382842876,17.95643199875485,997.3289430017758,4.831763999391114,1020.3078853337502
0,126,27435.624399195,27435.624487208,27435.624695136,27435.634829955,27436.61620751,27436.620655955,0.0880129991855938,0.20792800205526873,0.29594100124086253,10.134819000086281,981.3775549991988,4.448445000889478,996.2567600014154
0,127,27435.657732528332,27435.657814606,27435.657899422,27435.669268389,27436.651117484,27436.655437354,0.08207766586565413,0.08481600161758251,0.16689366748323664,11.368966999725671,981.8490950019623,4.3198699968343135,997.7048256660055
0,128,27435.691065861665,27435.691149429,27435.691385274,27435.703644703,27436.690317449,27436.695761672,0.08356733451364562,0.23584500013384968,0.3194123346474953,12.259429000550881,986.6727459993854,5.444222999358317,1004.6958103339421
0,129,27435.724399194998,27435.724483206,27435.724569697,27435.737737468,27436.743445451,27436.748312187,0.08401100058108568,0.08649099981994368,0.17050200040102936,13.167771001462825,1005.7079830003204,4.866735998803051,1023.9129920009873
